Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2015-02-04,157.21,158.71,156.7,156.96,3678339.0,0.0,1.0,128.85622657368847,130.08569251008268,128.4382081553144,128.65131558428945,3678339.0
2015-02-03,154.75,158.6,154.75,158.47,5539406.0,0.0,1.0,126.83990243800197,129.9955316747471,126.83990243800197,129.88897796025958,5539406.0
2015-02-02,154.0,154.66,151.51,154.66,4712017.0,0.0,1.0,126.22516946980487,126.76613448181831,124.18425601539049,126.76613448181831,4712017.0
2015-01-30,153.91,155.24,153.04,153.31,6563447.0,0.0,1.0,126.15140151362121,127.24152797722408,125.43831127051257,125.65961513906353,6563447.0
2015-01-29,151.38,155.58,149.52,155.48,8320622.0,0.0,1.0,124.07770230090298,127.52020692280678,122.55316453977419,127.43824252704714,8320622.0
2015-01-28,154.0,154.53,151.55,151.55,4495633.0,0.0,1.0,126.22516946980487,126.65958076733082,124.21704177369435,124.21704177369435,4495633.0
2015-01-27,154.94,155.09,152.59,153.67,5659568.0,0.0,1.0,126.99563478994523,127.11858138358465,125.06947148959432,125.95468696379814,5659568.0
2015-01-26,158.26,159.46,155.77,156.36,7888037.0,0.0,1.0,129.7168527291644,130.70042547827978,127.67593927475004,128.15952920973177,7888037.0
2015-01-23,155.03,157.6,154.89,155.87,4834447.0,0.0,1.0,127.06940274612889,129.17588771715094,126.95465259206541,127.75790367050965,4834447.0
2015-01-22,151.94,155.72,151.76,155.39,6119523.0,0.0,1.0,124.53670291715683,127.63495707687022,124.38916700478951,127.36447457086348,6119523.0
2015-01-21,153.03,154.5,151.07,152.09,11896012.0,0.0,1.0,125.43011483093662,126.63499144860293,123.82361267404819,124.65964951079626,11896012.0
2015-01-20,156.7,157.33,154.03,156.95,8380815.0,0.0,1.0,128.4382081553144,128.9545838486,126.24975878853276,128.64311914471347,8380815.0
2015-01-16,153.82,157.63,153.82,157.14,5756041.0,0.0,1.0,126.07763355743757,129.20047703587883,126.07763355743757,128.7988514966567,5756041.0
2015-01-15,156.69,156.97,154.16,154.57,4251698.0,0.0,1.0,128.43001171573846,128.6595120238654,126.35631250302025,126.69236652563465,4251698.0
2015-01-14,154.86,156.49,153.74,155.8,4689740.0,0.0,1.0,126.93006327333755,128.26608292421926,126.01206204082987,127.70052859347793,4689740.0
2015-01-13,157.26,159.97,155.68,156.81,4386989.0,0.0,1.0,128.89720877156827,131.1184438966538,127.60217131856638,128.52836899065002,4386989.0
2015-01-12,159.0,159.25,155.76,156.44,4187588.0,0.0,1.0,130.32338925778555,130.52830024718457,127.66774283517405,128.22510072633943,4187588.0
2015-01-09,158.42,160.34,157.25,159.11,4472701.0,0.0,1.0,129.84799576237978,131.42171216096438,128.88901233199232,130.41355009312113,4472701.0
2015-01-08,156.24,159.044,155.55,158.42,4240585.0,0.0,1.0,128.0611719348202,130.3594535919198,127.49561760407889,129.84799576237978,4240585.0
2015-01-07,157.2,157.2,154.03,155.05,4701015.0,0.0,1.0,128.8480301341125,128.8480301341125,126.24975878853276,127.08579562528082,4701015.0
2015-01-06,159.67,159.96,155.17,156.07,6145670.0,0.0,1.0,130.87255070937493,131.11024745707783,127.18415290019233,127.92183246202886,6145670.0
2015-01-05,161.27,161.27,159.19,159.51,4880389.0,0.0,1.0,132.1839810415288,132.1839810415288,130.47912160972882,130.74140767615955,4880389.0
2015-01-02,161.31,163.31,161.0,162.06,5525341.0,0.0,1.0,132.2167667998326,133.8560547150249,131.9626771729778,132.83149976802972,5525341.0
2014-12-31,160.41,161.5,160.38,160.44,4011909.0,0.0,1.0,131.47908723799608,132.37249915177588,131.45449791926822,131.50367655672397,4011909.0
2014-12-30,160.02,160.82,159.79,160.05,2829904.0,0.0,1.0,131.15942609453361,131.81514126061052,130.9709079842865,131.1840154132615,2829904.0
2014-12-29,162.0,162.34,159.45,160.51,3331833.0,0.0,1.0,132.78232113057396,133.06100007615663,130.6922290387038,131.5610516337557,3331833.0
2014-12-26,162.27,163.09,162.01,162.34,1912310.0,0.0,1.0,133.00362499912492,133.67573304435373,132.79051757014992,133.06100007615663,1912310.0
2014-12-24,162.88,162.99,161.61,161.82,1869977.0,0.0,1.0,133.50360781325855,133.59376864859414,132.46265998711146,132.63478521820664,1869977.0
2014-12-23,162.23,162.9,161.61,162.24,4044120.0,0.0,1.0,132.97083924082105,133.5200006924105,132.46265998711146,132.97903568039703,4044120.0
2014-12-22,158.33,161.91,158.33,161.44,4682509.0,0.0,1.0,129.77422780619614,132.7085531743903,129.77422780619614,132.3233205143201,4682509.0
2014-12-19,157.49,160.41,157.49,158.51,8864850.0,0.0,1.0,129.0857268818154,131.47908723799608,129.0857268818154,129.92176371856343,8864850.0
2014-12-18,153.58,157.68,153.3,157.68,7301971.0,0.0,1.0,125.88091900761451,129.24145923375866,125.65141869948758,129.24145923375866,7301971.0
2014-12-17,151.52,153.308,151.11,151.93,5139465.0,0.0,1.0,124.19245245496646,125.65797585114834,123.85639843235205,124.52850647758088,5139465.0
2014-12-16,152.03,154.89,150.5,151.41,6782173.0,0.0,1.0,124.61047087334049,126.95465259206541,123.35641561821839,124.10229161963088,6782173.0
2014-12-15,155.93,156.739,152.84,153.06,6500311.0,0.0,1.0,127.80708230796542,128.47017426966067,125.27438247899336,125.45470414966451,6500311.0
2014-12-12,160.25,160.5,155.33,155.38,8611249.0,0.0,1.0,131.3479442047807,131.55285519417976,127.31529593340774,127.35627813128752,8611249.0
2014-12-11,160.82,162.93,160.52,161.07,3987625.0,0.0,1.0,131.81514126061052,133.54459001113835,131.5692480733317,132.02005225000954,3987625.0
2014-12-10,163.01,163.33,160.03,160.51,4081714.0,0.0,1.0,133.61016152774604,133.87244759417683,131.16762253410957,131.5610516337557,4081714.0
2014-12-09,160.84,163.02,160.8,162.99,3865785.0,0.0,1.0,131.83153413976243,133.61835796732203,131.7987483814586,133.59376864859414,3865785.0
2014-12-08,163.29,163.29,161.54,161.86,2851383.0,0.0,1.0,133.83966183587296,133.83966183587296,132.40528491007973,132.66757097651052,2851383.0
2014-12-05,163.61,164.5,162.91,163.27,3013500.0,0.0,1.0,134.10194790230375,134.8314310245643,133.52819713198645,133.82326895672105,3013500.0
2014-12-04,164.01,164.5,163.01,164.05,3862816.0,0.0,1.0,134.42980548534217,134.8314310245643,133.61016152774604,134.46259124364605,3862816.0
2014-12-03,162.47,164.52,162.0,164.52,6434994.0,0.0,1.0,133.16755379064415,134.84782390371623,132.78232113057396,134.84782390371623,6434994.0
2014-12-02,162.47,162.73,161.64,162.67,3465747.0,0.0,1.0,133.16755379064415,133.38066121961913,132.48724930583933,133.33148258216335,3465747.0
2014-12-01,161.64,163.315,161.35,161.54,4168384.0,0.0,1.0,132.48724930583933,133.86015293481287,132.24955255813646,132.40528491007973,4168384.0
2014-11-28,162.75,163.37,161.44,162.17,2405512.0,0.0,1.0,133.39705409877106,133.90523335248065,132.3233205143201,132.9216606033653,2405512.0
2014-11-26,161.93,162.1,161.01,161.95,3967223.0,0.0,1.0,132.72494605354223,132.86428552633356,131.97087361255376,132.74133893269413,3967223.0
2014-11-25,162.65,163.5,161.56,161.76,4062378.0,0.0,1.0,133.31508970301144,134.01178706696817,132.42167778923167,132.58560658075086,4062378.0
2014-11-24,161.54,163.86,161.06,162.15,6618779.0,0.0,1.0,132.40528491007973,134.30685889170277,132.0118558104336,132.9052677242134,6618779.0
2014-11-21,161.83,161.95,160.75,160.92,4076868.0,0.0,1.0,132.64298165778263,132.74133893269413,131.75776618357878,131.89710565637012,4076868.0
2014-11-20,160.95,161.5,159.8,160.64,4182746.0,0.0,1.0,131.921694975098,132.37249915177588,130.97910442386245,131.6676053482432,4182746.0
2014-11-19,162.05,162.1,160.96,161.43,3802175.0,0.0,1.0,132.82330332845376,132.86428552633356,131.929891414674,132.31512407474415,3802175.0
2014-11-18,164.73,164.75,161.89,161.89,5412495.0,0.0,1.0,135.01994913481138,135.03634201396332,132.69216029523835,132.69216029523835,5412495.0
2014-11-17,164.16,164.97,163.72,164.16,4798933.0,0.0,1.0,134.5527520789816,135.21666368463448,134.1921087376393,134.5527520789816,4798933.0
2014-11-14,162.1,164.49,161.69,164.16,4976697.0,0.0,1.0,132.86428552633356,134.82323458498834,132.52823150371916,134.5527520789816,4976697.0
2014-11-13,162.0,162.8,161.8,162.79,3239726.0,0.0,1.0,132.78232113057396,133.43803629665086,132.61839233905474,133.42983985707488,3239726.0
2014-11-12,162.28,163.0,161.76,161.92,3377798.0,0.0,1.0,133.01182143870088,133.6019650881701,132.58560658075086,132.71674961396624,3377798.0
2014-11-11,163.7,163.9,162.6,163.3,3535694.0,0.0,1.0,134.17571585848737,134.33964465000662,133.27410750513164,133.84785827544894,3535694.0
2014-11-10,161.9,164.47,161.61,163.49,4958236.0,0.0,1.0,132.70035673481433,134.8068417058364,132.46265998711146,134.0035906273922,4958236.0
2014-11-07,161.42,162.2069,160.85,162.07,3494803.0,0.0,1.0,132.3069276351682,132.95190546540059,131.83973057933838,132.83969620760567,3494803.0
2014-11-06,161.28,161.53,160.05,161.46,4067587.0,1.1,1.0,132.19217748110475,132.39708847050377,131.1840154132615,132.33971339347204,4067587.0
2014-11-05,163.13,163.54,161.56,161.82,4103003.0,0.0,1.0,132.8037490519014,133.137529086912,131.52561574710472,131.7372811351602,4103003.0
2014-11-04,164.34,164.36,162.24,162.65,4246854.0,0.0,1.0,133.78880720400588,133.80508915693324,132.07920214663451,132.4129821816451,4246854.0
2014-11-03,164.25,164.54,163.375,164.36,4691074.0,0.0,1.0,133.7155384158328,133.95162673327934,133.00320297526142,133.80508915693324,4691074.0
2014-10-31,165.48,165.59,163.6165,164.4,5818375.0,0.0,1.0,134.7168785208646,134.80642926196504,133.19980755685913,133.83765306278792,5818375.0
2014-10-30,163.5,164.62,163.02,164.35,3895979.0,0.0,1.0,133.1049651810573,134.01675454498871,132.714198310801,133.79694818046954,3895979.0
2014-10-29,164.33,164.615,162.76,163.46,4741689.0,0.0,1.0,133.7806662275422,134.01268405675688,132.5025329227455,133.07240127520262,4741689.0
2014-10-28,162.0,163.6,161.8,163.6,7896863.0,0.0,1.0,131.88381871150634,133.18637494569404,131.72099918223287,133.18637494569404,7896863.0
2014-10-27,162.0,162.91,161.81,161.87,4989213.0,0.0,1.0,131.88381871150634,132.62464756970058,131.72914015869654,131.77798601747858,4989213.0
2014-10-24,162.08,162.44,161.45,162.08,6652321.0,0.0,1.0,131.94894652321574,132.24202167590795,131.4360650060043,131.94894652321574,6652321.0
2014-10-23,162.12,162.83,161.54,162.18,7599510.0,0.0,1.0,131.98151042907043,132.55951975799124,131.50933379417737,132.03035628785247,7599510.0
2014-10-22,162.41,165.41,161.1,161.79,11088493.0,0.0,1.0,132.21759874651693,134.6598916856189,131.15113082977575,131.71285820576918,11088493.0
2014-10-21,166.4,166.68,161.68,163.23,20952120.0,0.0,1.0,135.46584835552255,135.69379569650542,131.6233074646688,132.88515881653814,20952120.0
2014-10-20,166.845,170.331,166.69,169.1,23408902.0,0.0,1.0,135.82812180815603,138.6660662033925,135.70193667296908,137.66391200071433,23408902.0
2014-10-17,181.24,182.84,180.22,182.05,4354442.0,0.0,1.0,147.54705742761365,148.84961366180136,146.71667782831895,148.20647652117117,4354442.0
2014-10-16,179.8,181.48,178.69,179.84,5578572.0,0.0,1.0,146.3747568168447,147.74244086274177,145.47110842937695,146.40732072269938,5578572.0
2014-10-15,182.46,183.79,178.7488,181.75,6897656.0,0.0,1.0,148.54025655618176,149.6230064258503,145.51897737098335,147.96224722726097,6897656.0
2014-10-14,184.89,185.72,183.59,183.8,3924974.0,0.0,1.0,150.51851383685434,151.19421488333924,149.46018689657686,149.63114740231399,3924974.0
2014-10-13,185.49,186.65,183.42,183.52,3599924.0,0.0,1.0,151.00697242467476,151.95132569446085,149.3217902966944,149.40320006133115,3599924.0
2014-10-10,185.86,187.74,185.1,185.93,5090177.0,0.0,1.0,151.3081885538307,152.83869212900123,150.6894743425915,151.36517538907637,5090177.0
2014-10-09,189.12,189.5,186.09,186.42,2625509.0,0.0,1.0,153.96214688098814,154.2715039866077,151.49543101249515,151.76408323579636,2625509.0
2014-10-08,185.97,189.6,185.61,189.36,2985329.0,0.0,1.0,151.39773929493106,154.35291375124444,151.10466414223885,154.1575303161163,2985329.0
2014-10-07,187.77,188.12,185.54,185.71,2994065.0,0.0,1.0,152.86311505839225,153.14804923462083,151.0476773069931,151.18607390687558,2994065.0
2014-10-06,189.69,190.89,188.71,189.04,2100191.0,0.0,1.0,154.4261825394175,155.4030997150583,153.62836684597755,153.89701906927874,2100191.0
2014-10-03,188.11,189.37,187.56,188.67,3071521.0,0.0,1.0,153.13990825815716,154.16567129258,152.69215455265513,153.59580294012284,3071521.0
2014-10-02,187.66,187.78,186.24,186.91,2283619.0,0.0,1.0,152.77356431729186,152.87125603485592,151.61754565945026,152.16299108251636,2283619.0
2014-10-01,189.91,190.4,186.79,187.17,3723166.0,0.0,1.0,154.60528402161833,155.00419186833832,152.06529936495227,152.37465647057184,3723166.0
2014-09-30,189.64,190.85,189.15,189.83,2929335.0,0.0,1.0,154.38547765709913,155.3705358092036,153.98656981037917,154.54015620990896,2929335.0
2014-09-29,188.51,189.96,188.12,189.64,2344723.0,0.0,1.0,153.46554731670406,154.64598890393668,153.14804923462083,154.38547765709913,2344723.0
2014-09-26,188.93,190.33,188.61,190.06,2494024.0,0.0,1.0,153.80746832817835,154.94720503309262,153.54695708134082,154.72739866857341,2494024.0
2014-09-25,192.05,192.5,188.97,189.01,4114751.0,0.0,1.0,156.3474529848444,156.7137969257097,153.84003223403303,153.87259613988772,4114751.0
2014-09-24,191.0,192.45,189.88,192.31,3076722.0,0.0,1.0,155.4926504561587,156.6730920433913,154.5808610922273,156.5591183728999,3076722.0
2014-09-23,192.75,193.07,191.52,191.62,3257449.0,0.0,1.0,156.91732133730153,157.17783258413905,155.91598123226973,155.99739099690646,3257449.0
2014-09-22,193.72,194.14,192.63,193.11,3266955.0,0.0,1.0,157.70699605427782,158.04891706575208,156.81962961973744,157.21039648999377,3266955.0
2014-09-19,194.54,195.0,193.19,194.0,8852000.0,0.0,1.0,158.37455612429903,158.749041041628,157.27552430170314,157.9349433952607,8852000.0
2014-09-18,192.79,194.13,192.71,193.75,2963300.0,0.0,1.0,156.94988524315622,158.0407760892884,156.88475743144684,157.73141898366885,2963300.0
2014-09-17,193.22,193.64,192.3,192.8,3210800.0,0.0,1.0,157.29994723109417,157.64186824256842,156.55097739643622,156.9580262196199,3210800.0
2014-09-16,191.25,193.57,190.82,192.96,2561500.0,0.0,1.0,155.69617486775053,157.5848814073227,155.34611287981258,157.08828184303866,2561500.0
2014-09-15,191.42,192.49,190.58,191.81,2456400.0,0.0,1.0,155.83457146763297,156.70565594924602,155.15072944468443,156.15206954971623,2456400.0
2014-09-12,191.47,191.6,190.57,191.28,2901000.0,0.0,1.0,155.87527634995135,155.9811090439791,155.14258846822077,155.72059779714155,2901000.0
2014-09-11,191.08,192.78,190.12,191.72,2298500.0,0.0,1.0,155.55777826786812,156.94174426669255,154.77624452735546,156.07880076154316,2298500.0
2014-09-10,190.12,192.15,190.1,191.54,2764000.0,0.0,1.0,154.77624452735546,156.42886274948114,154.7599625744281,155.93226318519706,2764000.0
2014-09-09,190.34,190.74,189.78,189.99,2390400.0,0.0,1.0,154.95534600955628,155.2809850681032,154.49945132759058,154.6704118333277,2390400.0
2014-09-08,190.75,191.2,189.51,190.14,2524200.0,0.0,1.0,155.28912604456687,155.65546998543215,154.27964496307138,154.7925264802828,2524200.0
2014-09-05,190.53,191.75,190.09,191.2,2260200.0,0.0,1.0,155.11002456236608,156.1032236909342,154.75182159796444,155.65546998543215,2260200.0
2014-09-04,191.69,192.69,190.06,190.68,2865000.0,0.0,1.0,156.05437783215217,156.86847547851949,154.72739866857341,155.23213920932116,2865000.0
2014-09-03,192.39,192.95,191.86,191.95,1822800.0,0.0,1.0,156.62424618460926,157.08014086657496,156.1927744320346,156.26604322020765,1822800.0
2014-09-02,192.68,192.97,190.93,191.56,2679700.0,0.0,1.0,156.86033450205582,157.09642281950232,155.435663620913,155.94854513812442,2679700.0
2014-08-29,192.28,192.75,191.14,192.3,2909400.0,0.0,1.0,156.5346954435089,156.91732133730153,155.60662412665013,156.55097739643622,2909400.0
2014-08-28,191.47,192.2986,190.66,192.0,1503600.0,0.0,1.0,155.87527634995135,156.5498376597313,155.2158572563938,156.30674810252603,1503600.0
2014-08-27,193.03,194.133,191.56,192.25,2190200.0,0.0,1.0,157.14526867828437,158.04321838222754,155.94854513812442,156.51027251411787,2190200.0
2014-08-26,191.02,193.53,191.02,192.99,3160900.0,0.0,1.0,155.50893240908607,157.55231750146802,155.50893240908607,157.11270477242968,3160900.0
2014-08-25,191.39,191.81,190.71,191.16,1723600.0,0.0,1.0,155.81014853824195,156.15206954971623,155.25656213871218,155.62290607957746,1723600.0
2014-08-22,190.77,191.88,190.29,190.41,1940300.0,0.0,1.0,155.30540799749423,156.20905638496194,154.9146411272379,155.012332844802,1940300.0
2014-08-21,190.9,192.07,190.5,191.23,2496500.0,0.0,1.0,155.41124069152198,156.36373493777174,155.08560163297506,155.67989291482317,2496500.0
2014-08-20,189.86,190.39,189.25,190.1,2177600.0,0.0,1.0,154.56457913929998,154.99605089187463,154.0679795750159,154.7599625744281,2177600.0
2014-08-19,190.04,190.25,189.36,190.07,2040100.0,0.0,1.0,154.71111671564606,154.8820772213832,154.1575303161163,154.73553964503708,2040100.0
2014-08-18,188.1,189.81,187.76,189.36,2420300.0,0.0,1.0,153.13176728169347,154.5238742569816,152.85497408192856,154.1575303161163,2420300.0
2014-08-15,187.85,188.88,186.79,187.38,2814800.0,0.0,1.0,152.92824287010163,153.76676344585997,152.06529936495227,152.545616976309,2814800.0
2014-08-14,187.57,188.17,186.93,187.88,1929500.0,0.0,1.0,152.7002955291188,153.18875411693918,152.1792730354437,152.95266579949265,1929500.0
2014-08-13,188.0,188.48,187.37,187.95,1797000.0,0.0,1.0,153.05035751705674,153.44112438731304,152.53747599984533,153.00965263473836,1797000.0
2014-08-12,187.45,188.69,186.81,187.34,1858600.0,0.0,1.0,152.6026038115547,153.6120848930502,152.08158131787962,152.5130530704543,1858600.0
2014-08-11,187.81,188.36,186.28,187.47,2527200.0,0.0,1.0,152.89567896424694,153.34343266974898,151.65010956530494,152.61888576448206,2527200.0
2014-08-08,184.4,186.67,183.58,186.63,2781500.0,0.0,1.0,150.11960599013437,151.96760764738818,149.4520459201132,151.9350437415335,2781500.0
2014-08-07,186.64,186.68,183.58,184.3,2708600.0,0.0,1.0,151.94318471799716,151.97574862385187,149.4520459201132,150.03819622549764,2708600.0
2014-08-06,185.36,186.88,184.44,185.97,3847000.0,1.1,1.0,150.901139730647,152.13856815312533,150.15216989598906,151.39773929493106,3847000.0
2014-08-05,188.75,189.196,186.44,187.1,3307900.0,0.0,1.0,152.75738115100359,153.1183336913657,150.8878735989039,151.42201861378953,3307900.0
2014-08-04,189.35,189.95,188.6,189.64,2125900.0,0.0,1.0,153.24296752817233,153.7285539053411,152.6359845567114,153.47766761047058,2125900.0
2014-08-01,190.5,191.5,188.86,189.15,5181100.0,0.0,1.0,154.17367475107912,154.9829853796937,152.8464053201512,153.08110540244942,5181100.0
2014-07-31,192.84,194.29,191.54,191.67,4207500.0,0.0,1.0,156.06746162203726,157.2409620335284,155.0153578048383,155.1205681865582,4207500.0
2014-07-30,195.2,195.99,192.9,194.0,3943800.0,0.0,1.0,157.97743470556767,158.6167901021732,156.11602025975415,157.0062619512302,3943800.0
2014-07-29,195.3,195.89,194.54,194.57,3264100.0,0.0,1.0,158.05836576842916,158.53585903931176,157.44328969068206,157.46756900954048,3264100.0
2014-07-28,194.3,196.4,193.65,195.78,3242400.0,0.0,1.0,157.24905513981457,158.9486074599052,156.72300323121507,158.44683487016414,3242400.0
2014-07-25,195.3,195.9,193.7901,194.4,3376400.0,0.0,1.0,158.05836576842916,158.5439521455979,156.83638765028397,157.32998620267603,3376400.0
2014-07-24,193.95,195.62,193.75,195.24,3612700.0,0.0,1.0,156.96579641979943,158.31734516958582,156.80393429407653,158.0098071307123,3612700.0
2014-07-23,194.11,194.9,193.57,193.63,3584200.0,0.0,1.0,157.0952861203778,157.73464151698332,156.6582583809259,156.7068170186428,3584200.0
2014-07-22,191.59,194.72,191.56,194.09,4853000.0,0.0,1.0,155.05582333626901,157.5889656038327,155.0315440174106,157.0790999078055,4853000.0
2014-07-21,191.3,191.7,189.25,190.85,4154400.0,0.0,1.0,154.8211232539708,155.14484750541664,153.16203646531088,154.45693347109423,4154400.0
2014-07-18,191.96,193.44,190.0,192.5,8166400.0,0.0,1.0,155.35526826885643,156.553047999206,153.76901943677183,155.7922960083083,8166400.0
2014-07-17,192.36,195.95,192.0,192.49,8872300.0,0.0,1.0,155.67899252030227,158.58441767702863,155.387640694001,155.78420290202217,8872300.0
2014-07-16,192.24,193.36,190.76,192.36,7812600.0,0.0,1.0,155.5818752448685,156.48830314891686,154.38409551451892,155.67899252030227,7812600.0
2014-07-15,189.54,190.08,188.21,188.49,4864700.0,0.0,1.0,153.39673654760912,153.833764287061,152.32035341155174,152.54696038756381,4864700.0
2014-07-14,188.55,190.44,188.53,189.86,4501100.0,0.0,1.0,152.59551902528068,154.12511611336225,152.57933281270837,153.6557159487658,4501100.0
2014-07-11,187.73,188.35,186.705,188.0,2402500.0,0.0,1.0,151.9318843098167,152.43365689955775,151.10234091548676,152.15039817954266,2402500.0
2014-07-10,186.44,188.05,186.21,187.7,3177800.0,0.0,1.0,150.8878735989039,152.1908637109734,150.70173215432254,151.90760499095828,3177800.0
2014-07-09,187.68,188.9,186.89,188.42,3309600.0,0.0,1.0,151.891418778386,152.8787777452958,151.25206338178046,152.49030864356078,3309600.0
2014-07-08,187.65,188.08,186.37,187.22,3135100.0,0.0,1.0,151.86713945952755,152.21514302983184,150.8312218549009,151.51913588922326,3135100.0
2014-07-07,187.61,188.27,187.44,188.04,2958700.0,0.0,1.0,151.83476703438296,152.3689120492686,151.69718422751848,152.18277060468722,2958700.0
2014-07-03,188.39,188.806,187.35,188.53,2422400.0,0.0,1.0,152.46602932470233,152.802702546206,151.62434627094316,152.57933281270837,2422400.0
2014-07-02,186.34,188.99,186.17,188.39,5093000.0,0.0,1.0,150.80694253604244,152.9516157018711,150.66935972917796,152.46602932470233,5093000.0
2014-07-01,181.7,187.27,181.7,186.35,6643100.0,0.0,1.0,147.05174121927072,151.55960142065402,147.05174121927072,150.81503564232858,6643100.0
2014-06-30,181.33,181.93,180.26,181.27,4223800.0,0.0,1.0,146.75229628668336,147.2378826638521,145.88633391406572,146.70373764896647,4223800.0
2014-06-27,179.77,182.46,179.66,181.71,4575500.0,0.0,1.0,145.4897717060446,147.66681729701784,145.40074753689697,147.0598343255569,4575500.0
2014-06-26,180.87,181.37,179.27,180.37,3258500.0,0.0,1.0,146.38001339752063,146.78466871182795,145.0851163917373,145.97535808321334,3258500.0
2014-06-25,180.25,180.97,180.06,180.72,2762800.0,0.0,1.0,145.8782408077796,146.46094446038208,145.7244717883428,146.25861680322845,2762800.0
2014-06-24,181.5,183.0,180.65,180.88,3875400.0,0.0,1.0,146.88987909354782,148.10384503646972,146.20196505922544,146.38810650380677,3875400.0
2014-06-23,181.92,182.25,181.0,182.14,3231700.0,0.0,1.0,147.22978955756594,147.49686206500877,146.48522377924053,147.40783789586115,3231700.0
2014-06-20,182.59,182.67,181.4,181.55,10686800.0,0.0,1.0,147.77202767873774,147.8367725290269,146.80894803068637,146.93034462497857,10686800.0
2014-06-19,184.12,184.47,182.356,182.82,3551100.0,0.0,1.0,149.01027294051806,149.29353166053315,147.58264899164192,147.95816912331907,3551100.0
2014-06-18,182.04,183.61,181.79,183.6,3931800.0,0.0,1.0,147.3269068329997,148.59752451992463,147.12457917584604,148.58943141363847,3931800.0
2014-06-17,181.9,182.81,181.56,182.26,2460900.0,0.0,1.0,147.21360334499366,147.95007601703293,146.9384377312647,147.5049551712949,2460900.0
2014-06-16,182.4,182.71,181.235,182.35,3556200.0,0.0,1.0,147.61825865930095,147.86914495417147,146.67541177696498,147.57779312787022,3556200.0
2014-06-13,182.0,183.0,181.52,182.56,2773600.0,0.0,1.0,147.2945344078551,148.10384503646972,146.90606530612013,147.7477483598793,2773600.0
2014-06-12,182.48,182.55,180.91,181.22,4425300.0,0.0,1.0,147.68300350959012,147.73965525359316,146.41238582266521,146.66327211753574,4425300.0
2014-06-11,183.61,184.2,182.01,182.25,4061700.0,0.0,1.0,148.59752451992463,149.0750177908072,147.30262751414125,147.49686206500877,4061700.0
2014-06-10,186.2,186.2199,183.82,184.29,4154900.0,0.0,1.0,150.69363904803637,150.70974432954583,148.76747975193368,149.14785574738252,4154900.0
2014-06-09,186.22,187.64,185.96,186.22,2728400.0,0.0,1.0,150.70982526060868,151.85904635324138,150.4994044971689,150.70982526060868,2728400.0
2014-06-06,186.47,187.65,185.9,186.37,3296700.0,0.0,1.0,150.91215291776234,151.86713945952755,150.45084585945202,150.8312218549009,3296700.0
2014-06-05,184.66,186.09,183.92,185.98,2852200.0,0.0,1.0,149.4473006799699,150.60461487888878,148.84841081479513,150.51559070974116,2852200.0
2014-06-04,184.71,185.45,184.2,184.51,2376800.0,0.0,1.0,149.48776621140067,150.08665607657545,149.0750177908072,149.32590408567773,2376800.0
2014-06-03,185.55,185.76,184.12,184.37,2517100.0,0.0,1.0,150.16758713943693,150.33754237144598,149.01027294051806,149.2126005976717,2517100.0
2014-06-02,184.76,186.2801,184.67,185.69,3200500.0,0.0,1.0,149.52823174283137,150.75846482938843,149.45539378625605,150.28089062744294,3200500.0
2014-05-30,183.38,184.57,182.49,184.36,4620500.0,0.0,1.0,148.41138307534325,149.3744627233946,147.6910966158763,149.20450749138556,4620500.0
2014-05-29,183.64,183.78,182.33,183.76,2759900.0,0.0,1.0,148.62180383878302,148.7351073267891,147.56160691529794,148.71892111421678,2759900.0
2014-05-28,184.48,184.88,182.94,183.08,3721600.0,0.0,1.0,149.3016247668193,149.62534901826513,148.05528639875283,148.1685898867589,3721600.0
2014-05-27,184.8,185.65,183.93,184.78,4793800.0,0.0,1.0,149.56060416797598,150.24851820229838,148.85650392108127,149.54441795540367,4793800.0
2014-05-23,185.84,186.14,185.3101,185.94,2562900.0,0.0,1.0,150.40228722173515,150.6450804103195,149.97343351963227,150.4832182845966,2562900.0
2014-05-22,186.45,186.45,185.03,185.68,2218000.0,0.0,1.0,150.89596670519003,150.89596670519003,149.74674561255733,150.2727975211568,2218000.0
2014-05-21,185.85,187.16,184.95,186.39,2988000.0,0.0,1.0,150.4103803280213,151.4705772515064,149.68200076226816,150.84740806747317,2988000.0
2014-05-20,186.25,186.7,184.7,184.89,3026500.0,0.0,1.0,150.73410457946713,151.09829436234367,149.4796731051145,149.63344212455127,3026500.0
2014-05-19,186.61,187.13,186.04,187.0,3270700.0,0.0,1.0,151.02545640576838,151.44629793264795,150.56414934745806,151.34108755092805,3270700.0
2014-05-16,186.27,187.41,185.93,187.06,3949500.0,0.0,1.0,150.75029079203944,151.67290490866003,150.47512517831046,151.38964618864495,3949500.0
2014-05-15,189.07,189.08,186.18,186.46,4202200.0,0.0,1.0,153.01636055216025,153.02445365844642,150.6774528354641,150.9040598114762,4202200.0
2014-05-14,191.91,191.99,188.17,188.72,5251500.0,0.0,1.0,155.31480273742568,155.37954758771488,152.28798098640712,152.73310183214517,5251500.0
2014-05-13,192.79,193.03,191.76,192.19,2226600.0,0.0,1.0,156.02699609060653,156.22123064147402,155.1934061431335,155.5414097134378,2226600.0
