Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2014-04-29,593.74,595.98,589.51,592.33,12049200.0,0.0,1.0,76.77950213049587,77.06916778342865,76.23249958053798,76.59716794717657,84344400.0
2014-04-28,572.8,595.75,572.55,594.09,23910200.0,0.0,1.0,74.07164553566886,77.03942532799358,74.03931677976118,76.82476238876662,167371400.0
2014-04-25,564.53,571.99,563.96,571.94,13938400.0,0.0,1.0,73.00221029024291,73.966900366528,72.92850072677342,73.96043461534647,97568800.0
2014-04-24,568.21,570.0,560.73,567.77,27139700.0,0.0,1.0,73.47808957720393,73.70956346950288,72.51081320044624,73.4211909668064,189977900.0
2014-04-23,529.06,531.13,524.45,524.75,14105000.0,0.0,1.0,68.41540640206175,68.68308850097732,67.8192641431242,67.85805865021341,98735000.0
2014-04-22,528.31,531.826,526.501,531.699,7234400.0,0.0,1.0,68.31842013433871,68.77309175742428,68.08448925659077,68.75666874942318,50640800.0
2014-04-21,525.34,532.14,523.96,531.17,6519600.0,0.0,1.0,67.93435451415553,68.81369667484432,67.75589978154515,68.68826110192254,45637200.0
2014-04-17,520.0,527.76,519.2,524.94,10154800.0,0.0,1.0,67.24381228796754,68.24729687134183,67.14036026906298,67.88262850470325,71083600.0
2014-04-16,518.05,521.09,514.1354,519.01,7670200.0,0.0,1.0,66.99164799188766,67.38476566372502,66.48543140038291,67.11579041457314,53691400.0
2014-04-15,520.27,521.64,511.33,517.9599,9517500.0,0.0,1.0,67.27872734434784,67.45588892672191,66.12265103308931,66.97999670825854,66622500.0
2014-04-14,521.9,522.16,517.21,521.68,7345500.0,0.0,1.0,67.48951083286589,67.52313273900987,66.88302337203788,67.46106152766713,51418500.0
2014-04-11,519.0,522.83,517.14,519.61,9704200.0,0.0,1.0,67.11449726433683,67.60977380484245,66.87397132038372,67.19337942875157,67929400.0
2014-04-10,530.68,532.24,523.17,523.48,8559000.0,0.0,1.0,68.62489674034349,68.8266281772074,67.65374091287688,67.69382857020241,59913000.0
2014-04-09,522.64,530.49,522.02,530.32,7363200.0,0.0,1.0,67.58520395035261,68.60032688585366,67.50502863570158,68.57834333183645,51542400.0
2014-04-08,525.19,526.12,518.7001,523.44,8710300.0,0.0,1.0,67.91495726061092,68.03522023258748,67.07571568875,67.68865596925718,60972100.0
2014-04-07,528.02,530.9,521.89,523.47,10351800.0,0.0,1.0,68.28091877748581,68.65334604554225,67.48821768262958,67.6925354199661,72462600.0
2014-04-04,539.81,540.0,530.58,531.82,9830400.0,0.0,1.0,69.80554290609184,69.83011276058168,68.61196523798043,68.77231586728252,68812800.0
2014-04-03,541.39,542.5,537.64,538.79,5798000.0,0.0,1.0,70.00986064342837,70.15340031965845,69.52492930481321,69.67364158198852,40586000.0
2014-04-02,542.38,543.48,540.26,542.55,6443600.0,0.0,1.0,70.13788251682277,70.28012904281654,69.86373466672566,70.15986607083998,45105200.0
2014-04-01,537.76,541.87,536.77,541.65,7170000.0,0.0,1.0,69.5404471076489,70.07193185477111,69.4124252342545,70.04348254957235,50190000.0
2014-03-31,539.23,540.81,535.93,536.74,6023900.0,0.0,1.0,69.73054019238604,69.93485792972255,69.3038006144047,69.40854578354558,42167300.0
2014-03-28,538.32,538.9399,534.25,536.86,7163000.0,0.0,1.0,69.6128635208821,69.69302590403076,69.08655137470512,69.42406358638127,50141000.0
2014-03-27,540.015,541.5,535.1201,537.46,7929700.0,0.0,1.0,69.83205248593615,70.02408529602775,69.19906837676619,69.5016526005597,55507900.0
2014-03-26,546.52,549.0,538.86,539.78,10706000.0,0.0,1.0,70.67324671465389,70.99394797325805,69.68269363364269,69.80166345538292,74942000.0
2014-03-25,541.5,545.75,539.59,544.99,10081900.0,0.0,1.0,70.02408529602775,70.57367414645825,69.7770936008931,70.47539472849891,70573300.0
2014-03-24,538.42,540.5,535.06,539.19,12703600.0,0.0,1.0,69.62579502324516,69.89477027239704,69.19129654384598,69.72536759144081,88925200.0
2014-03-21,531.93,533.75,526.33,532.87,13358800.0,0.0,1.0,68.78654051988187,69.02189386288977,68.06237638754993,68.90809664209475,93511600.0
2014-03-20,529.89,532.67,527.35,528.7,7442800.0,0.0,1.0,68.52273787167523,68.8822336373686,68.19427771165324,68.3688529935547,52099600.0
2014-03-19,532.26,536.24,529.0,531.26,8027000.0,0.0,1.0,68.82921447768001,69.34388827173022,68.4076475006439,68.6998994540493,56189000.0
2014-03-18,525.9,531.97,525.2001,531.4,7487400.0,0.0,1.0,68.00677092738871,68.79171312082711,67.9162633423496,68.7180035573576,52411800.0
2014-03-17,527.7,529.97,525.85,526.74,7126600.0,0.0,1.0,68.239537969924,68.53308307356569,68.00030517620719,68.1153955472385,49886200.0
2014-03-14,528.79,530.89,523.0,524.69,8471400.0,0.0,1.0,68.38049134568145,68.65205289530594,67.63175735885967,67.85029974879556,59299800.0
2014-03-13,537.44,539.66,529.16,530.65,9205100.0,0.0,1.0,69.49906630008708,69.78614565254723,68.42833790442482,68.62101728963457,64435700.0
2014-03-12,534.51,537.35,532.0,536.61,7118800.0,0.0,1.0,69.1201732808491,69.48742794796031,68.79559257153603,69.3917348304736,49831600.0
2014-03-11,535.45,538.74,532.59,536.09,9972300.0,0.0,1.0,69.24172940306197,69.667175830807,68.87188843547816,69.32449101818563,69806100.0
2014-03-10,528.36,533.33,528.3391,530.92,6378000.0,0.0,1.0,68.32488588552026,68.96758155296487,68.32218320152637,68.65593234601486,44646000.0
2014-03-07,531.09,531.98,526.05,530.44,7883200.0,0.0,1.0,68.67791590003209,68.79300627106342,68.02616818093331,68.59386113467214,55182400.0
2014-03-06,532.79,534.4399,528.1,530.75,6624600.0,0.0,1.0,68.89775144020429,69.11110829769258,68.29126397937628,68.63394879199764,46372200.0
2014-03-05,530.92,534.75,529.13,532.36,7145100.0,0.0,1.0,68.65593234601486,69.15120888652048,68.4244584537159,68.84214598004309,50015700.0
2014-03-04,531.0,532.64,527.77,531.24,9255000.0,0.0,1.0,68.66627754790532,68.87835418665968,68.24859002157814,68.69731315357669,64785000.0
2014-03-03,523.42,530.65,522.81,527.76,8527900.0,0.0,1.0,67.68606966878455,68.62101728963457,67.60718750436983,68.24729687134183,59695300.0
2014-02-28,529.08,532.75,522.12,526.24,13284600.0,0.0,1.0,68.41799270253438,68.89257883925906,67.51796013806465,68.05073803542317,92992200.0
2014-02-27,517.14,528.78,516.05,527.67,10781500.0,0.0,1.0,66.87397132038372,68.37919819544516,66.73301794462625,68.23565851921506,75470500.0
2014-02-26,523.61,525.0,515.6,517.35,9864900.0,0.0,1.0,67.7106395232744,67.89038740612108,66.67482618399244,66.90112747534617,69054300.0
2014-02-25,529.38,529.565,521.0,522.06,8284000.0,0.0,1.0,68.45678720962357,68.48071048899527,67.37312731159825,67.5102012366468,57988000.0
2014-02-24,523.15,529.9199,522.42,527.55,10318200.0,0.0,1.0,67.65115461240427,68.5266043908818,67.55675464515386,68.22014071637938,72227400.0
2014-02-21,532.7927,534.57,524.6,525.25,9956600.0,0.0,1.0,68.89810059076808,69.12793218226695,67.8386613966688,67.92271616202876,69696200.0
2014-02-20,532.99,537.0,529.0,531.15,10923500.0,0.0,1.0,68.92361444493044,69.44216768968957,68.4076475006439,68.68567480144992,76464500.0
2014-02-19,544.75,546.89,534.35,537.37,11206000.0,0.0,1.0,70.44435912282754,70.72109327339726,69.0994828770682,69.49001424843293,78442000.0
2014-02-18,546.0,551.19,545.61,545.99,9294700.0,0.0,1.0,70.60600290236593,71.2771478750093,70.55557004314996,70.60470975212962,65062900.0
2014-02-14,542.47,545.9799,541.21,543.99,9747300.0,0.0,1.0,70.14952086894954,70.60340367039095,69.98658393917485,70.3460797048682,68231100.0
2014-02-13,534.66,544.85,534.2,544.43,10978500.0,0.0,1.0,69.1395705343937,70.45729062519061,69.08008562352359,70.40297831526571,76849500.0
2014-02-12,536.95,539.56,533.24,535.92,11003600.0,0.0,1.0,69.43570193850803,69.77321415018416,68.9559432008381,69.3025074641684,77025200.0
2014-02-11,530.61,537.75,529.5,535.96,10080600.0,0.0,1.0,68.61584468868935,69.5391539574126,68.47230501245926,69.30768006511363,70564200.0
2014-02-10,518.66,531.99,518.0,528.99,12341400.0,0.0,1.0,67.0705301563024,68.79429942129973,66.98518224070614,68.4063543504076,86389800.0
2014-02-07,521.38,522.9299,517.38,519.68,13224300.0,0.0,1.0,67.42226702057792,67.62269237570315,66.9050069260551,67.20243148040572,92570100.0
2014-02-06,510.06,513.5,507.81,512.51,9205900.0,3.05,1.0,65.95842095307832,66.40326463436796,65.66746214990923,66.27524276097355,64441300.0
2014-02-05,506.56,515.28,506.2519,512.59,11726600.0,0.0,1.0,65.11829267786246,66.23924875838787,65.07868642001728,65.8934492335469,82086200.0
2014-02-04,505.85,509.46,502.76,508.79,13452900.0,0.0,1.0,65.02702217130592,65.4910877046427,64.6298026427711,65.40495919845554,94170300.0
2014-02-03,502.61,507.73,499.3,501.53,14338000.0,0.0,1.0,64.61052014138592,65.26869618866691,64.1850196108195,64.47168613141258,100366000.0
2014-01-31,495.18,501.53,493.55,500.6,16599900.0,0.0,1.0,63.65539357277308,64.47168613141258,63.44585705772074,64.35213462282444,116199300.0
2014-01-30,502.54,506.5,496.7,499.782,24232200.0,0.0,1.0,64.60152164073949,65.11057967730838,63.85078958680962,64.24698071527055,169625400.0
2014-01-29,503.95,507.37,498.62,500.75,17957500.0,0.0,1.0,64.78277715376024,65.22241818534245,64.09760560454,64.37141712420961,125702500.0
2014-01-28,508.76,515.0,502.07,506.5,38054400.0,0.0,1.0,65.4011026981785,66.2032547558022,64.54110313639924,65.11057967730838,266380800.0
2014-01-27,550.07,554.8,545.75,550.5,19817100.0,0.0,1.0,70.71150357965848,71.31954512333797,70.15616753976515,70.76678008362934,138719700.0
2014-01-24,554.0,555.62,544.75,546.07,15334100.0,0.0,1.0,71.21670511595033,71.42495613091033,70.02761753053058,70.19730354272022,107338700.0
2014-01-23,549.94,556.5,544.8064,556.18,14401400.0,0.0,1.0,70.694792078458,71.53808013903675,70.03486775105142,71.49694413608168,100809800.0
2014-01-22,550.9147,557.29,547.81,551.51,13570900.0,0.0,1.0,70.82008977245893,71.63963464633206,70.42098055878836,70.89661559295625,94996300.0
2014-01-21,540.99,550.07,540.42,549.07,11733100.0,0.0,1.0,69.5442694958086,70.71150357965848,69.4709959905449,70.58295357042392,82131700.0
2014-01-17,551.48,552.07,539.9,540.67,15240700.0,0.0,1.0,70.89275909267923,70.96860359812763,69.40414998574293,69.50313349285355,106684900.0
2014-01-16,554.9,556.85,551.68,554.25,8188500.0,0.0,1.0,71.33240012426144,71.58307264226885,70.91846909452613,71.24884261825898,57319500.0
2014-01-15,553.52,560.2,551.66,557.36,13987100.0,0.0,1.0,71.15500111151773,72.01371517320466,70.91589809434144,71.64863314697848,97909700.0
2014-01-14,538.22,546.73,537.66,546.39,11877200.0,0.0,1.0,69.18818597022886,70.28214654881504,69.1161979650575,70.23843954567528,83140400.0
2014-01-13,529.91,542.5,529.88,535.73,13517600.0,0.0,1.0,68.1199353934896,69.7383800097528,68.11607889321256,68.86809644723479,94623200.0
2014-01-10,539.83,540.8,531.11,532.94,10892000.0,0.0,1.0,69.39515148509652,69.51984499405404,68.27419540457109,68.50944192147035,76244000.0
2014-01-09,546.8,546.86,535.3501,536.519,9969600.0,0.0,1.0,70.29114504946143,70.29885805001553,68.81926029872658,68.96952240452086,69787200.0
2014-01-08,538.81,545.56,538.69,543.46,9233200.0,0.0,1.0,69.26403047567725,70.13174303801057,69.2486044745691,69.861788018618,64632400.0
2014-01-07,544.32,545.96,537.925,540.0375,11328900.0,0.0,1.0,69.97234102655973,70.18316304170442,69.15026371750466,69.42182561201268,79302300.0
2014-01-06,537.45,546.8,533.6,543.93,14736100.0,0.0,1.0,69.08920246311824,70.29114504946143,68.59428492756516,69.92220652295823,103152700.0
2014-01-03,552.86,553.7,540.43,540.98,14016700.0,0.0,1.0,71.07015810542293,71.17814011317996,69.47228149063724,69.54298399571627,98116900.0
2014-01-02,555.68,557.03,552.021,553.13,8381600.0,0.0,1.0,71.4326691314644,71.60621164393106,70.96230464767511,71.10486660791626,58671200.0
2013-12-31,554.17,561.28,554.0,561.02,7967300.0,0.0,1.0,71.2385586175202,72.15254918317798,71.21670511595033,72.11912618077699,55771100.0
2013-12-30,557.46,560.09,552.321,554.52,9058200.0,0.0,1.0,71.66148814790193,71.99957467218886,71.0008696504455,71.2835511207523,63407400.0
2013-12-27,563.82,564.41,559.5,560.09,8067300.0,0.0,1.0,72.47906620663379,72.55491071208218,71.92373016674046,71.99957467218886,56471100.0
2013-12-26,568.1,569.5,563.376,563.9,7286000.0,0.0,1.0,73.02926024615773,73.20923025908613,72.42199000253363,72.48935020737255,51002000.0
2013-12-24,569.89,571.88,566.03,567.67,5984100.0,0.0,1.0,73.25936476268761,73.51517928106439,72.76316172704217,72.97398374218686,41888700.0
2013-12-23,568.0,570.72,562.76,570.09,17903800.0,0.0,1.0,73.01640524523428,73.3660612703523,72.34280319684514,73.28507476453453,125326600.0
2013-12-20,545.43,551.61,544.8175,549.02,15586200.0,0.0,1.0,70.11503153681008,70.90947059387972,70.03629465615391,70.57652606996218,109103400.0
2013-12-19,549.5,550.0,543.7301,544.46,11439600.0,0.0,1.0,70.63823007439478,70.70250507901206,69.89650937611225,69.99033802785256,80077200.0
2013-12-18,549.7,551.45,538.8,550.77,20209400.0,0.0,1.0,70.6639400762417,70.88890259240219,69.26274497558491,70.80148858612267,141465800.0
2013-12-17,555.81,559.44,553.375,554.99,8210800.0,0.0,1.0,71.4493806326649,71.91601716618638,71.13636136017873,71.34396962509256,57475600.0
2013-12-16,555.02,562.6389,555.01,557.5,10092600.0,0.0,1.0,71.3478261253696,72.32723579072685,71.34654062527724,71.66663014827132,70648200.0
2013-12-13,562.85,562.88,553.67,554.43,11886500.0,0.0,1.0,72.35437269767625,72.35822919795329,71.17428361290293,71.27198161992119,83205500.0
2013-12-12,562.1415,565.34,560.03,560.54,9367500.0,0.0,1.0,72.26329501613355,72.67446222067034,71.99186167163477,72.0574221763444,65572500.0
2013-12-11,567.0,570.97,559.69,561.36,12847100.0,0.0,1.0,72.88785523599971,73.39819877266095,71.94815466849502,72.16283318391675,89929700.0
2013-12-10,563.58,567.88,561.2,565.55,9938200.0,0.0,1.0,72.4482142044175,73.00097924412613,72.14226518243922,72.70145772260958,69567400.0
2013-12-09,560.9001,569.58,560.9001,566.43,11446200.0,0.0,1.0,72.10371303466977,73.21951425982489,72.10371303466977,72.814581730736,80123400.0
2013-12-06,565.79,566.75,559.57,560.02,12298300.0,0.0,1.0,72.73230972482588,72.85571773369107,71.93272866738688,71.99057617154243,86088100.0
2013-12-05,572.65,575.1358,566.41,567.901,15985000.0,0.0,1.0,73.61416278817501,73.93371240113031,72.81201073055131,73.00367879432005,111895000.0
2013-12-04,565.5,569.19,560.82,565.0,13493200.0,0.0,1.0,72.69503022214786,73.16937975622342,72.09341617893008,72.63075521753058,94452400.0
2013-12-03,558.3,566.38,557.68,566.322,16106000.0,0.0,1.0,71.76947015565896,72.80815423027427,71.68976914993354,72.80069832973867,112742000.0
2013-12-02,558.0,564.3299,550.82,551.23,16876600.0,0.0,1.0,71.7309051528886,72.54461385634248,70.80791608658441,70.86062159037058,118136200.0
2013-11-29,549.48,558.33,547.81,556.07,11361700.0,0.0,1.0,70.6356590742101,71.77332665593602,70.42098055878836,71.48280363506589,79531900.0
2013-11-27,536.3098,546.0,533.4,545.96,12980300.0,0.0,1.0,68.94262974258899,70.1883050420738,68.56857492571824,70.18316304170442,90862100.0
2013-11-26,524.12,536.14,524.0,533.4,14335100.0,0.0,1.0,67.37563084002146,68.92080195102096,67.3602048389133,68.56857492571824,100345700.0
2013-11-25,521.02,525.87,521.0,523.74,8189700.0,0.0,1.0,66.9771258113943,67.60059335618195,66.97455481120961,67.32678183651232,57327900.0
2013-11-22,519.52,522.16,518.53,519.8,7990200.0,0.0,1.0,66.78430079754244,67.1236728219217,66.65703628840022,66.82029480012812,55931400.0
2013-11-21,517.6,521.21,513.67,521.136,9358100.0,0.0,1.0,66.53748477981208,67.00155031314887,66.03228324352023,66.99203761246551,65506700.0
2013-11-20,519.23,520.42,514.33,515.0,6925600.0,0.0,1.0,66.74702129486442,66.89999580585355,66.11712624961505,66.2032547558022,48479200.0
2013-11-19,519.03,523.38,517.97,519.55,7462100.0,0.0,1.0,66.72131129301751,67.28050383318788,66.58504828322887,66.78815729781948,52234700.0
2013-11-18,524.99,527.19,518.2,518.629,8748000.0,0.0,1.0,67.48746934805553,67.77027936837159,66.61461478535283,66.66976273931445,61236000.0
2013-11-15,526.58,529.09,524.49,524.991,11354300.0,0.0,1.0,67.6918638627385,68.01452438591727,67.42319434343825,67.48759789806476,79480100.0
2013-11-14,522.81,529.28,521.87,528.16,10086400.0,0.0,1.0,67.20723032792417,68.03894888767182,67.08639331924368,67.89497287732911,70604800.0
2013-11-13,518.0,522.25,516.96,520.634,7043600.0,0.0,1.0,66.58890478350591,67.13524232275282,66.45521277390196,66.92750550782976,49305200.0
2013-11-12,517.67,523.92,517.0,520.01,7295600.0,0.0,1.0,66.54648328045849,67.34992083817454,66.46035477427134,66.84729030206738,51069200.0
2013-11-11,519.99,521.67,514.41,519.048,8123300.0,0.0,1.0,66.84471930188269,67.06068331739677,66.1274102503538,66.72362519318374,56863100.0
2013-11-08,514.58,521.13,512.59,520.56,9975600.0,0.0,1.0,66.1492637519237,66.9912663124101,65.8934492335469,66.91799280714639,69829200.0
2013-11-07,519.58,523.19,512.38,512.492,9379300.0,0.0,1.0,66.79201379809653,67.25607933143331,65.86645373160763,65.88085133264191,65655100.0
2013-11-06,524.15,524.86,518.2,520.92,7977700.0,3.05,1.0,67.3794873402985,67.47075784685504,66.61461478535283,66.96427081047084,55843900.0
2013-11-05,524.58,528.885,523.0,525.449,9471900.0,0.0,1.0,67.04222986384107,67.59241629787178,66.84030313543954,67.15328956446189,66303300.0
2013-11-04,521.1,526.82,518.81,526.75,8736700.0,0.0,1.0,66.59747985445037,67.3285057319546,66.304813899995,67.31955961107606,61156900.0
2013-11-01,524.02,524.8,515.84,520.03,9817500.0,0.0,1.0,66.97066089681267,67.07034624374506,65.9252427712909,66.46073200673541,68722500.0
2013-10-31,525.0,527.49,521.27,522.702,9846300.0,0.0,1.0,67.09590658911235,67.414132888935,66.61920614801257,66.80221822084229,68924100.0
2013-10-30,519.61,527.52,517.02,524.896,12648700.0,0.0,1.0,66.40705528146414,67.41796694074009,66.07604880895784,67.08261520952136,88540900.0
2013-10-29,536.27,539.25,514.54,516.678,22707400.0,0.0,1.0,68.53623205055862,68.91708119653111,65.75910052640356,66.03234061837979,158951800.0
2013-10-28,529.04,531.0,523.21,529.876,19658600.0,0.0,1.0,67.61222556553142,67.86271695013077,66.86714149807518,67.71906780916666,137610200.0
2013-10-25,531.315,533.23,525.11,525.958,12064000.0,0.0,1.0,67.90297449408425,68.14771480097596,67.10996477906436,67.21834064342163,84448000.0
2013-10-24,525.0,532.47,522.45,531.91,13741600.0,0.0,1.0,67.09590658911235,68.0505854885803,66.77001218567952,67.9790165215519,96191200.0
2013-10-23,519.0,525.67,519.0,524.96,11204400.0,0.0,1.0,66.32909622809392,67.18153374609274,66.32909622809392,67.0907945200389,78430800.0
2013-10-22,526.405,528.4496,508.03,519.8675,19073700.0,0.0,1.0,67.2754680153175,67.53677142600722,64.92711128469857,66.4399642261245,133515900.0
2013-10-21,511.77,524.3,511.52,521.362,14218100.0,0.0,1.0,65.40508974306671,67.00644538032687,65.37313931135762,66.6309639068815,99526700.0
2013-10-18,505.99,509.26,505.71,508.89,10376500.0,0.0,1.0,64.6663957619523,65.08430740870735,64.63061127843811,65.03702076977787,72635500.0
2013-10-17,499.98,504.78,499.68,504.5,9056900.0,0.0,1.0,63.89830738366551,64.51175567248025,63.85996686561459,64.47597118896606,63398300.0
2013-10-16,500.79,502.53,499.23,501.114,8967900.0,0.0,1.0,64.001826782403,64.22420178709834,63.80245608853821,64.04323454189799,62775300.0
2013-10-15,497.505,502.0,495.52,498.68,11431200.0,0.0,1.0,63.581998109745406,64.15646687187505,63.328311681975144,63.732165138778186,80018400.0
2013-10-14,489.83,497.58,489.35,496.04,9353500.0,0.0,1.0,62.601119856276,63.591583239258135,62.53977502739453,63.39476857993008,65474500.0
2013-10-11,486.99,493.84,485.16,492.812,9562100.0,0.0,1.0,62.23816295206062,63.113604780889986,62.00428579195,62.982224605702164,66934700.0
2013-10-10,491.32,492.38,487.04,489.638,9950100.0,0.0,1.0,62.791544429262245,62.927014259708834,62.24455303840244,62.57658192472341,69650700.0
2013-10-09,484.64,487.79,478.28,486.588,10775900.0,0.0,1.0,61.93782889399507,62.34040433352974,61.12500991131553,62.18678665787238,75431300.0
2013-10-08,489.94,490.64,480.54,480.94,10389900.0,0.0,1.0,62.61517804622801,62.70463925501349,61.41384181396581,61.46496250470037,72729300.0
2013-10-07,486.56,492.65,485.35,487.75,11153300.0,0.0,1.0,62.18320820952096,62.961520725954664,62.02856812004892,62.335292264456285,78073100.0
2013-10-04,483.86,484.6,478.6,483.03,9245300.0,0.0,1.0,61.83814354706267,61.93271682492161,61.165906463903184,61.73206811378845,64717100.0
2013-10-03,490.51,492.35,480.7387,483.41,11526900.0,0.0,1.0,62.688025030524756,62.92318020790375,61.4392360170882,61.78063276998629,80688300.0
2013-10-02,485.63,491.8,483.75,489.56,10328000.0,0.0,1.0,62.06435260356311,62.852889258143726,61.82408535711067,62.56661339003018,72296000.0
2013-10-01,478.45,489.14,478.381,487.96,12638700.0,0.0,1.0,61.14673620487772,62.51293666475888,61.137917885726004,62.36213062709193,88470900.0
2013-09-30,477.25,481.66,474.411,476.75,9291300.0,0.0,1.0,60.993374132674035,61.556979748022584,60.63054503018549,60.92947326925584,65039100.0
2013-09-27,483.78,484.67,480.72,482.75,8144300.0,0.0,1.0,61.827919408915754,61.94166294580016,61.43684612479636,61.69628363027426,57010100.0
2013-09-26,486.0,488.56,483.9,486.22,8472200.0,0.0,1.0,62.11163924249258,62.438811663193775,61.843255616136126,62.13975562239659,59305400.0
2013-09-25,489.2,489.64,481.4301,481.53,11319900.0,0.0,1.0,62.52060476836907,62.57683752817709,61.52759813102289,61.54036552353384,79239300.0
2013-09-24,494.88,495.47,487.82,489.1,13012300.0,0.0,1.0,63.24651857679985,63.32192159563333,62.34423838533483,62.507824595685435,91086100.0
2013-09-23,496.1,496.91,482.6,490.64,27218100.0,0.0,1.0,63.402436683540266,63.505956082277756,61.6771133712488,62.70463925501349,190526700.0
2013-09-20,478.0,478.55,466.0,467.41,24975100.0,0.0,1.0,61.08922542780134,61.15951637756137,59.55560470576449,59.73580514060382,174825700.0
2013-09-19,470.7,475.83,469.25,472.3,14447900.0,0.0,1.0,60.156272821895584,60.81189568056634,59.9709603179828,60.36075558483384,101135300.0
2013-09-18,463.18,466.35,460.66,464.68,16316500.0,0.0,1.0,59.195203836085824,59.600335310157234,58.87314348445809,59.38690642634043,114215500.0
2013-09-17,447.96,459.71,447.5,455.32,14263600.0,0.0,1.0,57.250061553635746,58.7517318439635,57.191272759291,58.190682263151686,99845200.0
2013-09-16,461.0,461.6099,447.22,450.12,19418100.0,0.0,1.0,58.91659607158246,58.99454234477999,57.15548827577681,57.526113283602385,135926700.0
2013-09-13,469.3402,471.8292,464.7,464.9,10672700.0,0.0,1.0,59.982488033743444,60.30058653183926,59.38946246087716,59.41502280624444,74708900.0
2013-09-12,468.5,475.4,466.01,472.69,14430400.0,0.0,1.0,59.8751090228555,60.75694093802669,59.55688272303285,60.410598258300034,101012800.0
2013-09-11,467.0101,473.69,464.81,467.71,32096300.0,0.0,1.0,59.68469723004194,60.53839998513644,59.403520650829165,59.77414565865474,224674100.0
2013-09-10,506.2,507.45,489.5,494.64,26542700.0,0.0,1.0,64.69323412458795,64.85298628313345,62.55894528641999,63.21584616235911,185798900.0
2013-09-09,505.0,507.92,503.48,506.17,12167400.0,0.0,1.0,64.53987205238427,64.91305309474656,64.34561342759292,64.68940007278286,85171800.0
2013-09-06,498.44,499.38,489.95,498.22,12840200.0,0.0,1.0,63.70149272433745,63.821626347563665,62.61645606349637,63.67337634443344,89881400.0
2013-09-05,500.25,500.68,493.64,495.27,8441700.0,0.0,1.0,63.93281384991134,63.987768592451,63.088044435522704,63.296361250266045,59091900.0
2013-09-04,499.56,502.24,496.28,498.691,12322600.0,0.0,1.0,63.84463065839422,64.18713928631578,63.42544099437081,63.73357095777338,86258200.0
2013-09-03,493.1,500.6,487.35,488.58,11854600.0,0.0,1.0,63.01903150303105,63.97754445430409,62.28417157372173,62.4413676977305,82982200.0
