Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2014-04-30,79.59,79.93,79.51,79.71,6111700.0,0.0,1.0,68.97652916716733,69.27118955059285,68.90719731224368,69.0805269495528,6111700.0
2014-04-29,79.84,79.87,79.57,79.67,4695700.0,0.0,1.0,69.19319121380374,69.21919065940011,68.9591962034364,69.04586102209099,4695700.0
2014-04-28,78.86,79.985,78.83,79.76,9598700.0,0.0,1.0,68.34387599098902,69.31885520085285,68.31787654539265,69.1238593588801,9598700.0
2014-04-25,78.31,78.78,78.02,78.62,5392600.0,0.0,1.0,67.86721948838891,68.27454413606536,67.61589151429068,68.13588042621807,5392600.0
2014-04-24,78.17,78.47,77.7,78.31,4347500.0,0.0,1.0,67.74588874227253,68.00588319823622,67.33856409459608,67.86721948838891,4347500.0
2014-04-23,77.82,78.2801,77.57,78.04,5806200.0,0.0,1.0,67.44256187698154,67.8413067076112,67.22589983034514,67.6332244780216,5806200.0
2014-04-22,77.52,77.825,77.39,77.56,6465500.0,0.0,1.0,67.18256742101785,67.44689511791428,67.06990315676693,67.21723334847968,6465500.0
2014-04-21,77.41,77.73,77.18,77.6,4595100.0,0.0,1.0,67.08723612049783,67.36456354019245,66.88790703759234,67.25189927594151,4595100.0
2014-04-17,77.08,77.75,77.08,77.66,6964700.0,0.0,1.0,66.80124221893777,67.38189650392336,66.80124221893777,67.30389816713425,6964700.0
2014-04-16,77.31,77.465,77.03,77.22,5036800.0,0.0,1.0,67.00057130184328,67.13490177075785,66.7579098096105,66.92257296505417,5036800.0
2014-04-15,77.03,77.31,76.44,76.88,6928600.0,0.0,1.0,66.7579098096105,67.00057130184328,66.24658737954857,66.62791258162865,6928600.0
2014-04-14,76.94,77.55,76.79,77.38,5375900.0,0.0,1.0,66.67991147282139,67.20856686661422,66.54991424483956,67.06123667490147,5375900.0
2014-04-11,76.78,77.23,76.29,76.5,7979000.0,0.0,1.0,66.5412477629741,66.93123944691963,66.11659015156673,66.29858627074131,7979000.0
2014-04-10,77.95,78.14,76.65,76.89,7599600.0,0.0,1.0,67.55522614123248,67.71988929667616,66.42858349872316,66.63657906349411,7599600.0
2014-04-09,78.2,78.22,77.28,77.97,6877800.0,0.0,1.0,67.7718881878689,67.7892211515998,66.97457185624691,67.57255910496339,6877800.0
2014-04-08,77.09,78.31,76.8,78.18,7498700.0,0.0,1.0,66.80990870080323,67.86721948838891,66.558580726705,67.75455522413799,7498700.0
2014-04-07,77.23,77.715,77.0949,77.31,7675700.0,0.0,1.0,66.93123944691963,67.35156381739426,66.8141552769173,67.00057130184328,7675700.0
2014-04-04,77.58,77.9,77.25,77.31,6760200.0,0.0,1.0,67.2345663122106,67.5118937319052,66.94857241065054,67.00057130184328,6760200.0
2014-04-03,77.2,77.55,77.0,77.46,6040500.0,0.0,1.0,66.90524000132326,67.20856686661422,66.73191036401413,67.13056852982511,6040500.0
2014-04-02,76.58,77.19,76.34,77.18,6078100.0,0.0,1.0,66.36791812566496,66.8965735194578,66.159922560894,66.88790703759234,6078100.0
2014-04-01,76.76,77.25,76.54,76.77,5770000.0,0.0,1.0,66.52391479924317,66.94857241065054,66.33325219820314,66.53258128110863,5770000.0
2014-03-31,76.35,76.78,76.02,76.43,4695600.0,0.0,1.0,66.16858904275946,66.5412477629741,65.8825951411994,66.23792089768313,4695600.0
2014-03-28,76.26,76.595,75.7701,76.01,5871100.0,0.0,1.0,66.09059070597036,66.38091784846314,65.66601975938164,65.87392865933396,5871100.0
2014-03-27,76.38,76.8199,76.04,76.14,5596600.0,0.0,1.0,66.19458848835583,66.57582702561726,65.89992810493032,65.98659292358488,5596600.0
2014-03-26,77.08,77.525,76.23,76.23,7727800.0,0.0,1.0,66.80124221893777,67.18690066195059,66.06459126037399,66.06459126037399,7727800.0
2014-03-25,76.88,77.14,76.16,76.87,7382200.0,0.0,1.0,66.62791258162865,66.85324111013051,66.00392588731579,66.6192460997632,7382200.0
2014-03-24,76.21,76.8,76.11,76.76,7279500.0,0.0,1.0,66.04725829664307,66.558580726705,65.96059347798851,66.52391479924317,7279500.0
2014-03-21,75.89,77.02,75.45,76.1,17160200.0,0.0,1.0,65.76993087694846,66.74924332774503,65.38860567486839,65.95192699612305,17160200.0
2014-03-20,74.02,75.68,73.86,75.38,8637500.0,0.0,1.0,64.14929876810812,65.5879347577739,64.01063505826082,65.32794030181019,8637500.0
2014-03-19,74.56,75.11,74.02,74.38,5761100.0,0.0,1.0,64.61728878884277,65.09394529144286,64.14929876810812,64.46129211526456,5761100.0
2014-03-18,74.66,74.99,74.45,74.77,3943800.0,0.0,1.0,64.70395360749733,64.98994750905739,64.52195748832276,64.79928490801736,3943800.0
2014-03-17,74.3,74.85,74.01,74.68,5780400.0,0.0,1.0,64.39196026034091,64.868616762941,64.14063228624268,64.72128657122825,5780400.0
2014-03-14,74.67,75.07,74.27,74.28,6619000.0,0.0,1.0,64.71262008936279,65.05927936398103,64.36596081474453,64.37462729660999,6619000.0
2014-03-13,75.71,76.18,74.91,74.93,5824500.0,0.0,1.0,65.61393420337025,66.02125885104671,64.92061565413374,64.93794861786466,5824500.0
2014-03-12,74.845,75.75,74.82,75.53,8627600.0,0.0,1.0,64.86428352200828,65.64860013083208,64.84261731734463,65.45793752979205,8627600.0
2014-03-11,74.72,74.97,74.2,74.92,9005600.0,0.0,1.0,64.75595249869008,64.97261454532648,64.30529544168634,64.9292821359992,9005600.0
2014-03-10,74.52,74.6,74.05,74.43,4827000.0,0.0,1.0,64.58262286138094,64.65195471630459,64.1752982137045,64.50462452459185,4827000.0
2014-03-07,74.96,74.96,74.365,74.58,5054600.0,0.48,1.0,64.96394806346102,64.96394806346102,64.44829239246637,64.63462175257368,5054600.0
2014-03-06,74.86,75.11,74.51,74.88,5106600.0,0.0,1.0,64.46240053820497,64.67767705616585,64.16101341305975,64.47962265964183,5106600.0
2014-03-05,75.32,75.33,74.58,74.8,5524800.0,0.0,1.0,64.85850933125298,64.86712039197143,64.22129083808879,64.41073417389435,5524800.0
2014-03-04,74.77,75.49,74.66,75.13,7543800.0,0.0,1.0,64.38490099173906,65.00489736346638,64.29017932383627,64.69489917760272,7543800.0
2014-03-03,74.49,74.67,73.825,74.12,5347600.0,0.0,1.0,64.14379129162288,64.2987903845547,63.571155753846945,63.82518204504078,5347600.0
2014-02-28,74.48,75.19,74.2,74.7,7444600.0,0.0,1.0,64.13518023090444,64.74656554191333,63.89407053078826,64.32462356671002,7444600.0
2014-02-27,74.78,74.78,74.0901,74.56,5448200.0,0.0,1.0,64.3935120524575,64.3935120524575,63.79943497349266,64.20406871665192,5448200.0
2014-02-26,73.94,75.1,73.79,74.78,9022200.0,0.0,1.0,63.670182952108945,64.66906599544741,63.541017041332424,64.3935120524575,9022200.0
2014-02-25,73.18,73.74,73.09,73.35,9482700.0,0.0,1.0,63.01574233750789,63.49796173774024,62.938242791041965,63.16213036972127,9482700.0
2014-02-24,73.24,73.815,73.14,73.35,7321500.0,0.0,1.0,63.067408701818486,63.56254469312851,62.98129809463414,63.16213036972127,7321500.0
2014-02-21,73.19,73.4,72.82,73.12,8971000.0,0.0,1.0,63.02435339822631,63.20518567331346,62.70574415164421,62.964075973197275,8971000.0
2014-02-20,73.05,74.0,72.81,73.52,13079100.0,0.0,1.0,62.90379854816822,63.72184931641956,62.69713309092578,63.30851840193467,13079100.0
2014-02-19,75.01,75.32,74.41,74.85,8130300.0,0.0,1.0,64.59156644898151,64.85850933125298,64.0749028058754,64.45378947748654,8130300.0
2014-02-18,75.49,75.65,74.8647,75.33,5993800.0,0.0,1.0,65.00489736346638,65.14267433496134,64.46644773674264,64.86712039197143,5993800.0
2014-02-14,75.4,75.985,75.1,75.79,4908900.0,0.0,1.0,64.92739781700047,65.43114486902891,64.66906599544741,65.26322918501944,4908900.0
2014-02-13,74.68,75.49,74.56,75.36,5250200.0,0.0,1.0,64.30740144527314,65.00489736346638,64.20406871665192,64.89295357412672,5250200.0
2014-02-12,74.22,75.18,74.22,74.96,5339800.0,0.0,1.0,63.91129265222513,64.7379544811949,63.91129265222513,64.54851114538931,5339800.0
2014-02-11,73.9,74.85,73.67,74.8,6511200.0,0.0,1.0,63.63573870923521,64.45378947748654,63.4376843127112,64.41073417389435,6511200.0
2014-02-10,73.59,73.76,72.96,73.76,6204100.0,0.0,1.0,63.36879582696372,63.51518385917712,62.8262990017023,63.51518385917712,6204100.0
2014-02-07,73.05,73.8,72.5,73.75,7287600.0,0.0,1.0,62.90379854816822,63.54962810205085,62.430190208654295,63.50657279845868,7287600.0
2014-02-06,72.97,73.21,72.5,72.82,7353100.0,0.0,1.0,62.83491006242074,63.041575519663176,62.430190208654295,62.70574415164421,7353100.0
2014-02-05,72.27,73.16,72.27,72.87,4774300.0,0.0,1.0,62.23213581213029,62.99852021607101,62.23213581213029,62.748799455236394,4774300.0
2014-02-04,72.67,73.1,72.3,72.73,7755500.0,0.0,1.0,62.57657824086769,62.946853851760395,62.25796899428559,62.6282446051783,7755500.0
2014-02-03,74.19,74.5,72.54,72.66,10430700.0,0.0,1.0,63.88545947006982,64.15240235234131,62.46463445152804,62.56796718014925,10430700.0
2014-01-31,73.92,75.19,73.64,74.68,10544800.0,0.0,1.0,63.65296083067208,64.74656554191333,63.411851130555895,64.30740144527314,10544800.0
2014-01-30,74.54,75.09,74.36,74.75,6732900.0,0.0,1.0,64.18684659521506,64.66045493472899,64.03184750228321,64.36767887030219,6732900.0
2014-01-29,75.29,75.37,74.07,74.1,8433700.0,0.0,1.0,64.83267614909768,64.90156463484516,63.78212674144859,63.8079599236039,8433700.0
2014-01-28,74.26,75.4,74.1,74.67,6023400.0,0.0,1.0,63.945736895098875,64.92739781700047,63.8079599236039,64.2987903845547,6023400.0
2014-01-27,74.13,74.37,73.83,74.15,9088700.0,0.0,1.0,63.833793105759206,64.04045856300166,63.575461284206156,63.851015227196086,9088700.0
2014-01-24,74.73,75.12,74.23,74.42,9332800.0,0.0,1.0,64.35045674886533,64.68628811688428,63.919903712943565,64.08351386659383,9332800.0
2014-01-23,74.84,75.12,74.47,74.96,6006300.0,0.0,1.0,64.4451784167681,64.68628811688428,64.126569170186,64.54851114538931,6006300.0
2014-01-22,76.08,76.08,75.03,75.35,5853700.0,0.0,1.0,65.51294994585405,65.51294994585405,64.60878857041837,64.88434251340828,5853700.0
2014-01-21,76.25,76.39,74.86,75.84,8971100.0,0.0,1.0,65.65933797806744,65.77989282812554,64.46240053820497,65.30628448861161,8971100.0
2014-01-17,76.73,76.82,76.03,76.19,11440700.0,0.0,1.0,66.07266889255233,66.15016843901824,65.46989464226188,65.60767161375684,11440700.0
2014-01-16,77.39,77.47,76.35,76.76,7201500.0,0.0,1.0,66.64099889996905,66.70988738571653,65.7454485852518,66.09850207470764,7201500.0
2014-01-15,77.96,78.1,77.57,77.66,4992400.0,0.0,1.0,67.13182936091984,67.25238421097794,66.79599799290087,66.8734975393668,4992400.0
2014-01-14,77.46,78.0,77.38,77.96,4088200.0,0.0,1.0,66.70127632499809,67.16627360379358,66.63238783925061,67.13182936091984,4088200.0
2014-01-13,77.6,77.97,77.24,77.49,6157900.0,0.0,1.0,66.82183117505618,67.14044042163827,66.51183298919251,66.72710950715339,6157900.0
2014-01-10,78.31,78.72,77.54,78.04,5181300.0,0.0,1.0,67.43321648606508,67.78626997552091,66.77016481074558,67.20071784666733,5181300.0
2014-01-09,78.39,78.4,77.49,78.09,5916300.0,0.0,1.0,67.50210497181256,67.510716032531,66.72710950715339,67.2437731502595,5916300.0
2014-01-08,78.5,78.51,77.6,77.83,5955200.0,0.0,1.0,67.59682663971535,67.60543770043378,66.82183117505618,67.01988557158019,5955200.0
2014-01-07,78.17,78.85,77.92,78.45,5012300.0,0.0,1.0,67.31266163600698,67.89821376486056,67.0973851180461,67.55377133612316,5012300.0
2014-01-06,78.86,78.91,77.79,78.21,7280200.0,0.0,1.0,67.90682482557901,67.94988012917118,66.98544132870646,67.34710587888071,7280200.0
2014-01-03,78.81,79.13,78.52,78.65,4957400.0,0.0,1.0,67.86376952198682,68.13932346497674,67.6140487611522,67.72599255049187,4957400.0
2014-01-02,78.72,79.47,78.5,78.91,6878000.0,0.0,1.0,67.78626997552091,68.43209952940354,67.59682663971535,67.94988012917118,6878000.0
2013-12-31,78.66,78.87,78.35,78.69,3859100.0,0.0,1.0,67.7346036112103,67.91543588629744,67.46766072893881,67.7604367933656,3859100.0
2013-12-30,78.61,78.88,78.43,78.63,3086500.0,0.0,1.0,67.69154830761812,67.92404694701587,67.5365492146863,67.708770429055,3086500.0
2013-12-27,78.6,78.93,78.3,78.47,3050000.0,0.0,1.0,67.68293724689968,67.96710225060805,67.42460542534664,67.57099345756004,3050000.0
2013-12-26,78.06,78.52,77.97,78.39,2778200.0,0.0,1.0,67.2179399681042,67.6140487611522,67.14044042163827,67.50210497181256,2778200.0
2013-12-24,77.95,78.24,77.632,78.01,2094900.0,0.0,1.0,67.12321830020142,67.37293906103602,66.84938656935518,67.17488466451202,2094900.0
2013-12-23,77.73,77.99,77.37,77.87,4491900.0,0.0,1.0,66.93377496439584,67.15766254307515,66.62377677853218,67.05432981445394,4491900.0
2013-12-20,77.28,77.88,77.25,77.43,9568800.0,0.0,1.0,66.54627723206626,67.06294087517236,66.52044404991095,66.6754431428428,9568800.0
2013-12-19,77.67,77.83,77.2,77.24,5955400.0,0.0,1.0,66.88210860008523,67.01988557158019,66.47738874631878,66.51183298919251,5955400.0
2013-12-18,77.28,77.98,76.81,77.94,10633700.0,0.0,1.0,66.54627723206626,67.14905148235673,66.14155737829981,67.11460723948298,10633700.0
2013-12-17,77.74,77.89,77.22,77.25,5765400.0,0.0,1.0,66.94238602511427,67.0715519358908,66.49461086775565,66.52044404991095,5765400.0
2013-12-16,78.25,78.5,77.6,77.74,6146900.0,0.0,1.0,67.38155012175446,67.59682663971535,66.82183117505618,66.94238602511427,6146900.0
2013-12-13,78.73,78.77,77.93,78.08,4981200.0,0.0,1.0,67.79488103623935,67.82932527911308,67.10599617876454,67.23516208954106,4981200.0
2013-12-12,79.11,79.26,78.4,78.5,5691600.0,0.0,1.0,68.12210134353988,68.2512672543164,67.510716032531,67.59682663971535,5691600.0
2013-12-11,79.1,79.72,79.05,79.09,5998800.0,0.0,1.0,68.11349028282145,68.64737604736442,68.07043497922926,68.10487922210301,5998800.0
2013-12-10,79.72,79.8,79.05,79.08,6285700.0,0.0,1.0,68.64737604736442,68.7162645331119,68.07043497922926,68.09626816138457,6285700.0
2013-12-09,80.24,80.43,79.7,79.95,4491600.0,0.0,1.0,69.09515120472304,69.25876135837332,68.63015392592754,68.84543044388843,4491600.0
2013-12-06,79.71,80.2299,79.64,79.94,5088100.0,0.0,1.0,68.63876498664598,69.08645403339743,68.57848756161694,68.83681938317,5088100.0
2013-12-05,79.72,79.77,78.87,79.44,6450000.0,0.0,1.0,68.64737604736442,68.69043135095659,67.91543588629744,68.40626634724823,6450000.0
2013-12-04,80.64,81.37,79.91,80.22,7641200.0,0.47,1.0,69.43959363346045,70.06820106590621,68.81098620101469,69.07792908328616,7641200.0
2013-12-03,81.21,81.33,80.7,81.21,7506400.0,0.0,1.0,69.52309605717771,69.62582689730654,69.08648998663024,69.52309605717771,7506400.0
2013-12-02,80.89,81.28,80.37,81.11,6178400.0,0.0,1.0,69.24914715016754,69.5830223805862,68.803980176276,69.43748702373703,6178400.0
2013-11-29,81.17,81.35,80.82,81.01,3447200.0,0.0,1.0,69.48885244380145,69.64294870399466,69.18922082675905,69.35187799029636,3447200.0
2013-11-27,80.55,80.995,80.38,80.93,4813300.0,0.0,1.0,68.95807643646921,69.33903663528025,68.81254107962006,69.28339076354382,4813300.0
2013-11-26,80.44,80.68,80.11,80.68,5537800.0,0.0,1.0,68.86390649968446,69.06936817994212,68.58139668933022,69.06936817994212,5537800.0
2013-11-25,80.06,80.57,79.9105,80.43,5670400.0,0.0,1.0,68.53859217260988,68.97519824315735,68.41060666761607,68.85534559634041,5670400.0
2013-11-22,78.87,79.87,78.75,79.81,4812100.0,0.0,1.0,67.51984467466576,68.37593500907259,67.41711383453695,68.32456958900818,4812100.0
2013-11-21,78.74,79.2,78.55,78.86,3841000.0,0.0,1.0,67.40855293119287,67.80235448502002,67.24589576765558,67.5112837713217,3841000.0
2013-11-20,79.31,79.39,78.49,78.9,4511300.0,0.0,1.0,67.89652442180477,67.96501164855731,67.19453034759117,67.54552738469798,4511300.0
2013-11-19,79.3,79.35,78.88,79.25,4455000.0,0.0,1.0,67.8879635184607,67.93076803518103,67.52840557800982,67.84515900174036,4455000.0
2013-11-18,79.23,79.32,78.91,79.22,5962700.0,0.0,1.0,67.82803719505222,67.90508532514883,67.55408828804204,67.81947629170816,5962700.0
2013-11-15,78.93,79.29,78.75,79.22,5911100.0,0.0,1.0,67.57121009473018,67.87940261511663,67.41711383453695,67.81947629170816,5911100.0
2013-11-14,77.75,79.53,77.68,79.08,9302100.0,0.0,1.0,66.56102350013013,68.08486429537426,66.50109717672166,67.69962364489119,9302100.0
2013-11-13,78.42,78.99,78.35,78.9,8286700.0,0.0,1.0,67.13460402418269,67.62257551479458,67.07467770077422,67.54552738469798,8286700.0
2013-11-12,78.85,78.97,78.25,78.71,5266100.0,0.0,1.0,67.50272286797762,67.60545370810645,66.98906866733354,67.38287022116067,5266100.0
2013-11-11,77.8599,79.07,77.79,79.01,7450500.0,0.0,1.0,66.65510782788144,67.69106274154713,66.59526711350641,67.63969732148273,7450500.0
2013-11-08,77.49,77.96,76.79,77.96,5793800.0,0.0,1.0,66.33844001318435,66.74080247035556,65.7391767790996,66.74080247035556,5793800.0
2013-11-07,78.19,78.22,77.24,77.51,8347600.0,0.0,1.0,66.93770324726913,66.96338595730133,66.12441742958265,66.35556181987249,8347600.0
2013-11-06,77.64,78.28,77.3,78.16,4829200.0,0.0,1.0,66.46685356334538,67.01475137736574,66.17578284964706,66.91202053723693,4829200.0
2013-11-05,76.81,77.61,76.72,77.42,5085500.0,0.0,1.0,65.75629858578772,66.44117085331317,65.6792504556911,66.27851368977588,5085500.0
2013-11-04,77.22,77.65,77.2,77.33,4704100.0,0.0,1.0,66.10729562289451,66.47541446668946,66.09017381620637,66.20146555967926,4704100.0
2013-11-01,76.97,77.4,76.59,77.07,5116100.0,0.0,1.0,65.89327303929281,66.26139188308774,65.56795871221823,65.97888207273348,5116100.0
2013-10-31,76.88,77.15,76.6,76.75,4612400.0,0.0,1.0,65.8162249091962,66.04736929948604,65.57651961556228,65.7049331657233,4612400.0
2013-10-30,77.27,77.525,76.56,76.91,4646000.0,0.0,1.0,66.15010013961485,66.3684031748886,65.54227600218601,65.8419076192284,4646000.0
2013-10-29,77.25,77.6301,76.75,77.06,7437600.0,0.0,1.0,66.13297833292673,66.45837826903475,65.7049331657233,65.97032116938942,7437600.0
2013-10-28,76.16,77.21,76.05,77.14,7032400.0,0.0,1.0,65.19983986842328,66.09873471955044,65.10566993163853,66.03880839614197,7032400.0
2013-10-25,76.37,76.76,75.78,76.08,6458800.0,0.0,1.0,65.37961883864872,65.71349406906738,64.8745255413487,65.13135264167074,6458800.0
2013-10-24,76.03,76.51,75.82,76.42,5864300.0,0.0,1.0,65.0885481249504,65.49947148546568,64.90876915472496,65.42242335536906,5864300.0
2013-10-23,76.18,76.35,75.81,75.9,5870100.0,0.0,1.0,65.21696167511143,65.36249703196057,64.9002082513809,64.97725638147752,5870100.0
2013-10-22,75.43,76.49,75.21,76.32,6948500.0,0.0,1.0,64.57489392430631,65.48234967877754,64.3865540507368,65.33681432192837,6948500.0
2013-10-21,75.72,75.82,74.82,75.15,5364100.0,0.0,1.0,64.82316012128429,64.90876915472496,64.05267882031815,64.3351886306724,5364100.0
2013-10-18,75.8,75.93,75.48,75.71,6788500.0,0.0,1.0,64.89164734803683,65.00293909150973,64.61769844102665,64.81459921794021,6788500.0
2013-10-17,75.49,76.12,71.69,75.78,6395100.0,0.0,1.0,64.62625934437071,65.16559625504702,61.37311607362481,64.8745255413487,6395100.0
2013-10-16,74.81,75.62,74.57,75.6,5914500.0,0.0,1.0,64.04411791697409,64.73755108784361,63.83865623671644,64.72042928115546,5914500.0
2013-10-15,74.43,75.37,73.99,74.37,8993300.0,0.0,1.0,63.718803589899494,64.52352850424191,63.342123842760486,63.66743816983509,8993300.0
2013-10-14,74.34,74.71,73.7499,74.68,5904000.0,0.0,1.0,63.64175545980288,63.9585088835334,63.13657655346941,63.932826173501205,5904000.0
2013-10-11,74.61,74.83,73.83,74.82,6529200.0,0.0,1.0,63.872899850092715,64.06123972366221,63.205149389255396,64.05267882031815,6529200.0
2013-10-10,73.48,74.87,73.27,74.79,7680200.0,0.0,1.0,62.90551777221302,64.0954833370385,62.725738801987575,64.02699611028595,7680200.0
2013-10-09,72.83,73.34,72.57,73.0,6467400.0,0.0,1.0,62.34905905484858,62.785665125396065,62.1264755679028,62.49459441169774,6467400.0
2013-10-08,71.85,73.19,71.8,72.9,9224200.0,0.0,1.0,61.5100905271299,62.65725157523504,61.46728601040956,62.408985378257064,9224200.0
2013-10-07,72.42,72.42,71.51,71.87,6886400.0,0.0,1.0,61.99806201774179,61.99806201774179,61.219019813431586,61.52721233381804,6886400.0
2013-10-04,73.01,73.38,72.79,72.8,5747700.0,0.0,1.0,62.503155315041816,62.81990873877233,62.31481544147231,62.323376344816374,5747700.0
2013-10-03,73.53,73.53,72.95,73.16,7179600.0,0.0,1.0,62.948322288933355,62.948322288933355,62.4517898949774,62.63156886520283,7179600.0
2013-10-02,73.39,73.72,73.04,73.72,7376100.0,0.0,1.0,62.8284696421164,63.11097945247065,62.528838025074016,63.11097945247065,7376100.0
2013-10-01,73.87,73.89,73.32,73.59,5675500.0,0.0,1.0,63.23939300263168,63.25651480931981,62.76854331870792,62.99968770899777,5675500.0
2013-09-30,74.28,74.6,73.74,73.96,6752500.0,0.0,1.0,63.590390039738466,63.864338946748646,63.12810125915878,63.31644113272828,6752500.0
2013-09-27,74.38,74.46,74.07,74.36,4214600.0,0.0,1.0,63.67599907317915,63.74448629993169,63.41061106951303,63.65887726649101,4214600.0
2013-09-26,74.78,74.98,74.22,74.62,5078100.0,0.0,1.0,64.01843520694187,64.18965327382324,63.53902461967406,63.88146075343679,5078100.0
2013-09-25,75.91,75.94,73.56,74.65,14972300.0,0.0,1.0,64.98581728482158,65.01149999485378,62.97400499896556,63.907143463469,14972300.0
2013-09-24,76.4,76.73,75.685,75.75,6874800.0,0.0,1.0,65.40530154868092,65.68781135903518,64.79319695958004,64.84884283131649,6874800.0
2013-09-23,75.39,76.43,75.2,76.42,5604700.0,0.0,1.0,64.54065031093003,65.43098425871314,64.37799314739274,65.42242335536906,5604700.0
2013-09-20,76.32,76.45,75.83,75.83,8847600.0,0.0,1.0,65.33681432192837,65.44810606540126,64.91733005806904,64.91733005806904,8847600.0
2013-09-19,76.5,76.53,75.62,76.21,7109500.0,0.0,1.0,65.4909105821216,65.51659329215381,64.73755108784361,65.24264438514362,7109500.0
2013-09-18,75.16,76.53,74.9,76.42,6881700.0,0.0,1.0,64.34374953401647,65.51659329215381,64.1211660470707,65.42242335536906,6881700.0
2013-09-17,74.84,75.47,74.79,75.15,4291800.0,0.0,1.0,64.06980062700629,64.60913753768259,64.02699611028595,64.3351886306724,4291800.0
2013-09-16,74.9,75.19,74.69,74.78,4200600.0,0.0,1.0,64.1211660470707,64.36943224404867,63.94138707684526,64.01843520694187,4200600.0
2013-09-13,74.13,74.4,73.98,74.36,4020400.0,0.0,1.0,63.46197648957744,63.693120879867294,63.333562939416424,63.65887726649101,4020400.0
2013-09-12,74.18,74.52,73.77,73.91,5261800.0,0.0,1.0,63.50478100629779,63.7958517199961,63.15378396919099,63.27363661600794,5261800.0
2013-09-11,74.0,74.24,73.66,74.05,5335800.0,0.0,1.0,63.35068474610456,63.55614642636219,63.05961403240624,63.3934892628249,5335800.0
2013-09-10,73.66,74.21,73.57,73.96,6845300.0,0.0,1.0,63.05961403240624,63.53046371632998,62.982565902309624,63.31644113272828,6845300.0
2013-09-09,72.85,73.65,72.7,73.51,5523000.0,0.0,1.0,62.36618086153671,63.051053129062176,62.2377673113757,62.931200482245224,5523000.0
2013-09-06,72.7,73.16,72.19,72.59,5790200.0,0.0,1.0,62.2377673113757,62.63156886520283,61.801161240828215,62.14359737459095,5790200.0
2013-09-05,72.84,73.48,72.62,72.67,4680500.0,0.0,1.0,62.35761995819265,62.90551777221302,62.16928008462315,62.21208460134349,4680500.0
2013-09-04,72.7,73.12,72.45,72.91,4667500.0,0.0,1.0,62.2377673113757,62.59732525182656,62.023744727773995,62.417546281601126,4667500.0
2013-09-03,73.48,73.58,72.54,72.68,7157000.0,0.0,1.0,62.90551777221302,62.99112680565369,62.10079285787061,62.22064550468757,7157000.0
